查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
168,0.70127292883317,0.6287520977166876,0.645846732,0.5969859704602462,0.58178824,0.2964,0.3671411894423049,0.0505663808017284,0.220298104430248
169,0.70127292883317,0.6287520977166876,0.645846732,0.5969859704602462,0.58178824,0.2964,0.37665719915509455,0.0505663808017284,0.220298104430248
170,0.7069817682046617,0.6287520977166876,0.645846732,0.5969859704602462,0.58178824,0.2964,0.3861732088678842,0.0505663808017284,0.220298104430248
171,0.7126906075761535,0.6268029747554384,0.645846732,0.5969859704602462,0.58178824,0.2964,0.38300542007525956,0.0505663808017284,0.220298104430248
172,0.7126906075761535,0.6248538517941893,0.645846732,0.5969859704602462,0.58178824,0.2964,0.379837631282635,0.0505663808017284,0.220298104430248
173,0.7126906075761535,0.6229047288329401,0.645846732,0.5969859704602462,0.58178824,0.2964,0.37666984249001034,0.05019209691977072,0.220298104430248
174,0.7126906075761535,0.620955605871691,0.645846732,0.5969859704602462,0.58178824,0.2964,0.37350205369738576,0.04981781303781305,0.220298104430248
175,0.7185537635199319,0.6190064829104418,0.645846732,0.5969859704602462,0.58178824,0.2964,0.3703342649047611,0.04944352915585538,0.220298104430248
176,0.7244169194637103,0.6170573599491926,0.645846732,0.5969859704602462,0.58178824,0.2964,0.3663292055787877,0.0490692452738977,0.220298104430248
177,0.7304483178208349,0.6151082369879435,0.645846732,0.5969859704602462,0.58178824,0.2964,0.3623241462528143,0.04944352915585538,0.220298104430248
178,0.7364797161779594,0.6131591140266943,0.645846732,0.5969859704602462,0.58178824,0.2964,0.35831908692684084,0.04981781303781305,0.220298104430248
179,0.7426958188597392,0.6112099910654452,0.645846732,0.5969859704602462,0.58178824,0.2964,0.35431402760086744,0.05019209691977072,0.220298104430248
180,0.7489119215415192,0.609260868104196,0.645846732,0.5969859704602462,0.58178824,0.2964,0.350308968274894,0.0505663808017284,0.220298104430248
181,0.7489119215415192,0.6073117451429468,0.645846732,0.5969859704602462,0.58178824,0.2964,0.34799035519767685,0.0509735249531861,0.220298104430248
182,0.7553324935960688,0.6053626221816977,0.645846732,0.5969859704602462,0.58178824,0.2964,0.3456717421204597,0.0513806691046438,0.220298104430248
183,0.7617530656506183,0.6034134992204485,0.645846732,0.5969859704602462,0.58178824,0.2964,0.3433531290432425,0.0517878132561015,0.220298104430248
184,0.7684022867506544,0.6014643762591994,0.645846732,0.5969859704602462,0.58178824,0.2964,0.34103451596602535,0.0521949574075592,0.220298104430248
185,0.7750515078506905,0.6074297665555897,0.6502155315,0.5969859704602462,0.600619172,0.2964,0.3387159028888082,0.0517878132561015,0.220298104430248
186,0.7819596463974314,0.61339515685198,0.654584331,0.5969859704602462,0.600619172,0.2964,0.3552009288497458,0.0513806691046438,0.220298104430248
187,0.7888677849441722,0.6193605471483703,0.654584331,0.5969859704602462,0.600619172,0.2964,0.3716859548106834,0.0509735249531861,0.220298104430248
188,0.7888677849441722,0.6253259374447605,0.654584331,0.5969859704602462,0.600619172,0.2964,0.388170980771621,0.0505663808017284,0.220298104430248
189,0.7888677849441722,0.6312913277411508,0.654584331,0.5969859704602462,0.600619172,0.2964,0.4046560067325586,0.0505663808017284,0.220298104430248
