查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
46,0.1361778721888639,0.12558349789897055,0.0947066405293252,0.2491797098931619,0.1091316252168589,0.3637,0.049052717208717164,0.11559087607933266,0.0687771435758899
47,0.13884485240598457,0.12794694864928305,0.0986242970635925,0.2491797098931619,0.1091316252168589,0.3637,0.06817300988310473,0.11006265010786427,0.0687771435758899
48,0.14151183262310524,0.13031039939959554,0.0986242970635925,0.2489467853247512,0.1091316252168589,0.3637,0.08729330255749229,0.1045344241363959,0.0687771435758899
49,0.1441788128402259,0.13267385014990804,0.0986242970635925,0.2489467853247512,0.1091316252168589,0.3637,0.10641359523187985,0.11006265010786427,0.0687771435758899
50,0.1441788128402259,0.13503730090022054,0.0986242970635925,0.2489467853247512,0.1091316252168589,0.3637,0.1255338879062674,0.11559087607933266,0.0687771435758899
51,0.14851046328287354,0.137400751650533,0.0987818454150523,0.2489467853247512,0.1091316252168589,0.3637,0.1432992924120396,0.12111910205080104,0.0687771435758899
52,0.1528421137255212,0.1397642024008455,0.0989393937665121,0.2489467853247512,0.1091316252168589,0.3637,0.1610646969178118,0.1266473280222694,0.0687771435758899
53,0.1564553560196922,0.142127653151158,0.0989393937665121,0.2489467853247512,0.1091316252168589,0.3649,0.178830101423584,0.12111910205080104,0.0687771435758899
54,0.1600685983138632,0.1444911039014705,0.0956760835818011,0.2489467853247512,0.0840302052447055,0.3649,0.1965955059293562,0.11559087607933266,0.0687771435758899
55,0.1636818406080342,0.15186945118775308,0.0995846165579495,0.2489467853247512,0.0840302052447055,0.3649,0.2143609104351284,0.11006265010786427,0.0687771435758899
56,0.16824086771792146,0.15924779847403567,0.1022092439831994,0.2503459658607535,0.0840302052447055,0.3649,0.21136180285271555,0.1045344241363959,0.0687771435758899
57,0.1727998948278087,0.16662614576031826,0.1048338714084493,0.2503459658607535,0.0840302052447055,0.3649,0.2083626952703027,0.1045344241363959,0.0687771435758899
58,0.177718415587107,0.17400449304660084,0.1048338714084493,0.2508925619508848,0.0840302052447055,0.3649,0.20536358768788987,0.1045344241363959,0.0687771435758899
59,0.1826369363464053,0.18138284033288343,0.1048338714084493,0.2529794103259247,0.0840302052447055,0.3649,0.20236448010547703,0.1045344241363959,0.0687771435758899
60,0.18629823344552293,0.18876118761916602,0.11630858418172453,0.2608602775962712,0.0840302052447055,0.3649,0.1993653725230642,0.1045344241363959,0.0687771435758899
61,0.18995953054464057,0.1961395349054486,0.12778329695499976,0.2592537119052453,0.0840302052447055,0.3649,0.19684055164982492,0.11006265010786427,0.0601348366967685
62,0.1936208276437582,0.2035178821917312,0.139258009728275,0.2601071876748337,0.0840302052447055,0.3649,0.19431573077658568,0.11559087607933266,0.0601348366967685
63,0.19898793744982926,0.21089622947801379,0.139258009728275,0.2607336851482377,0.0840302052447055,0.3649,0.1917909099033464,0.12111910205080104,0.0601348366967685
64,0.2043550472559003,0.21827457676429637,0.139258009728275,0.2591481964156382,0.0840302052447055,0.3649,0.18926608903010717,0.1266473280222694,0.0601348366967685
65,0.2043550472559003,0.22565292405057896,0.139258009728275,0.2591481964156382,0.117523223467494,0.3649,0.1867412681568679,0.1266473280222694,0.0601348366967685
66,0.21014788052273992,0.23303127133686155,0.139258009728275,0.2591406688647819,0.117523223467494,0.3649,0.19564155312191453,0.1266473280222694,0.0601348366967685
67,0.2159407137895795,0.24040961862314414,0.139258009728275,0.2579169844927566,0.117523223467494,0.3662,0.20454183808696114,0.1266473280222694,0.0601348366967685
68,0.2159407137895795,0.24778796590942673,0.139258009728275,0.2585868111285873,0.117523223467494,0.369,0.21344212305200777,0.1266473280222694,0.0601348366967685
69,0.22169849800623548,0.2551663131957093,0.13348657602515365,0.2585868111285873,0.117523223467494,0.369,0.2223424080170544,0.1266473280222694,0.0601348366967685
70,0.2274562822228915,0.25807316682929704,0.1277151423220323,0.2585868111285873,0.117523223467494,0.369,0.231242692982101,0.1266473280222694,0.0601348366967685
71,0.2315652512926262,0.2609800204628848,0.1277151423220323,0.2593542694353611,0.117523223467494,0.3718,0.21240455112168896,0.1266473280222694,0.0601348366967685
72,0.23567422036236088,0.26388687409647255,0.1277151423220323,0.2580884412804127,0.1370937930179004,0.3723,0.19356640926127688,0.1266473280222694,0.0601348366967685
73,0.2397831894320956,0.2667937277300603,0.1335874771925927,0.2580884412804127,0.1370937930179004,0.3723,0.17472826740086483,0.12111910205080104,0.0601348366967685
74,0.24622084180056372,0.26970058136364805,0.1394598120631531,0.2594824350375397,0.1370937930179004,0.3723,0.15589012554045278,0.11559087607933266,0.0601348366967685
75,0.25265849416903186,0.27260743499723583,0.1457222179525254,0.2607533783326297,0.1370937930179004,0.3731,0.1370519836800407,0.11006265010786427,0.0601348366967685
76,0.2590961465375,0.27551428863082356,0.1519846238418977,0.2607533783326297,0.1370937930179004,0.3731,0.16392820540823805,0.1045344241363959,0.0601348366967685
77,0.2639396614690699,0.2784211422644113,0.15871204226220603,0.2600721139826502,0.1370937930179004,0.3741,0.1908044271364354,0.11006265010786427,0.0601348366967685
