查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
198,0.4408161546430317,0.28816417065433797,0.065128789,0.2304988844508862,0.311142495,0.23235,0.06169665272980698,0.006839349,0.0937263890042687
199,0.4429734045865503,0.29044474217634336,0.065128789,0.2304988844508862,0.311142495,0.232925,0.04658833457004594,0.007328383,0.0937263890042687
200,0.445130654530069,0.29272531369834875,0.065128789,0.2304988844508862,0.311142495,0.2335,0.0314800164102849,0.007817417,0.0937263890042687
201,0.4473116041025162,0.2950058852203542,0.065128789,0.2304988844508862,0.311142495,0.2335,0.03279764722529138,0.007817417,0.100844184602217
202,0.4494925536749634,0.2975568370987091,0.065128789,0.2304988844508862,0.311142495,0.2345,0.03411527804029786,0.007817417,0.100844184602217
203,0.4494925536749634,0.300107788977064,0.065128789,0.2304988844508862,0.311142495,0.2407,0.03543290885530434,0.007817417,0.100844184602217
204,0.4494925536749634,0.30265874085541894,0.065128789,0.2304988844508862,0.311142495,0.2407,0.03675053967031082,0.007817417,0.100844184602217
205,0.4494925536749634,0.30520969273377385,0.065128789,0.2304988844508862,0.311142495,0.2407,0.0380681704853173,0.007817417,0.100844184602217
206,0.4536933617931318,0.30776064461212876,0.065128789,0.2304988844508862,0.311142495,0.2407,0.05043153552096462,0.007817417,0.100844184602217
207,0.4578941699113002,0.3103115964904837,0.065128789,0.2304988844508862,0.311142495,0.2407,0.06279490055661194,0.007817417,0.100844184602217
208,0.4622332319224546,0.31286254836883864,0.065128789,0.2304988844508862,0.311142495,0.2407,0.07515826559225926,0.007817417,0.100844184602217
209,0.466572293933609,0.31541350024719356,0.065128789,0.2304988844508862,0.311142495,0.2407,0.08752163062790658,0.011107375249999999,0.100844184602217
210,0.4687966253176909,0.31796445212554847,0.065128789,0.2304988844508862,0.311142495,0.2407,0.0998849956635539,0.0143973335,0.100844184602217
211,0.4710209567017728,0.3205154040039034,0.106904617,0.2304988844508862,0.311142495,0.2407,0.09584208473382931,0.01768729175,0.100844184602217
212,0.4710209567017728,0.3230663558822583,0.106904617,0.2304988844508862,0.311142495,0.2407,0.09179917380410474,0.02097725,0.100844184602217
213,0.4710209567017728,0.3256173077606132,0.106904617,0.2304988844508862,0.311142495,0.2407,0.08775626287438015,0.0182897375,0.100844184602217
214,0.4732700747505628,0.3281682596389681,0.087064597,0.2304988844508862,0.311142495,0.2407,0.08371335194465557,0.015602225,0.100844184602217
215,0.4755191927993528,0.33056603992877914,0.087064597,0.2304988844508862,0.311142495,0.2433,0.079670441014931,0.0129147125,0.100844184602217
216,0.4755191927993528,0.3329638202185902,0.089135427,0.2304988844508862,0.311142495,0.246,0.08866791430465133,0.0102272,0.100844184602217
217,0.4755191927993528,0.33536160050840125,0.117938523,0.2304988844508862,0.311142495,0.246,0.09766538759437168,0.01317585175,0.100844184602217
218,0.48002948562278447,0.33775938079821227,0.117938523,0.2304988844508862,0.311142495,0.246,0.10666286088409202,0.0161245035,0.100844184602217
219,0.4845397784462161,0.34015716108802335,0.117938523,0.2304988844508862,0.311142495,0.246,0.11566033417381236,0.01907315525,0.100844184602217
220,0.4868236755933409,0.3425549413778344,0.117938523,0.2304988844508862,0.311142495,0.246,0.1246578074635327,0.022021807,0.100844184602217
221,0.4891075727404657,0.3449527216676454,0.117938523,0.2304988844508862,0.311142495,0.24645714285714285,0.12439247110303725,0.0219296775,0.100844184602217
222,0.4891075727404657,0.3473505019574565,0.117938523,0.2304988844508862,0.311142495,0.24691428571428573,0.12412713474254182,0.021837548,0.100844184602217
223,0.4891075727404657,0.3497482822472675,0.117938523,0.2304988844508862,0.311142495,0.24737142857142858,0.12386179838204638,0.0217454185,0.100844184602217
224,0.4891075727404657,0.3513868912407435,0.117938523,0.2304988844508862,0.311142495,0.24782857142857143,0.12359646202155095,0.021653289,0.100844184602217
225,0.4891075727404657,0.3530255002342195,0.117938523,0.2304988844508862,0.323827281,0.24828571428571428,0.1233311256610555,0.01879676675,0.100844184602217
226,0.4891075727404657,0.35466410922769553,0.117938523,0.2304988844508862,0.323827281,0.24874285714285715,0.12776827462288082,0.0159402445,0.100844184602217
227,0.4891075727404657,0.3563027182211715,0.117938523,0.2304988844508862,0.323827281,0.2492,0.13220542358470613,0.01308372225,0.100844184602217
228,0.4891075727404657,0.3579413272146475,0.117938523,0.2304988844508862,0.323827281,0.2492,0.13664257254653148,0.0102272,0.100844184602217
229,0.4891075727404657,0.3595799362081235,0.117938523,0.2304988844508862,0.323827281,0.2492,0.1410797215083568,0.0102272,0.100844184602217
230,0.4891075727404657,0.3612185452015995,0.117938523,0.2304988844508862,0.323827281,0.2492,0.1455168704701821,0.0102272,0.100844184602217
231,0.4891075727404657,0.3628571541950755,0.117938523,0.2304988844508862,0.323827281,0.2504,0.1448713684934347,0.0102272,0.100844184602217
232,0.491417434018751,0.36449576318855154,0.117938523,0.2304988844508862,0.323827281,0.2516,0.1442258665166873,0.0102272,0.100844184602217
233,0.4937272952970363,0.3661343721820275,0.117938523,0.2304988844508862,0.323827281,0.25285,0.1435803645399399,0.0114067075,0.100844184602217
234,0.4937272952970363,0.3677729811755035,0.117938523,0.2304988844508862,0.323827281,0.2541,0.1429348625631925,0.012586215000000001,0.100844184602217
235,0.4937272952970363,0.3694115901689795,0.117938523,0.2304988844508862,0.345355814,0.25534999999999997,0.1422893605864451,0.0137657225,0.100844184602217
236,0.4937272952970363,0.3710501991624555,0.117938523,0.2304988844508862,0.345355814,0.2566,0.13475784529725518,0.01494523,0.100844184602217
237,0.4937272952970363,0.3724795805688315,0.117938523,0.2304988844508862,0.345355814,0.2593,0.12722633000806524,0.012719513,0.100844184602217
238,0.4937272952970363,0.37390896197520745,0.117938523,0.2304988844508862,0.349069636,0.2593,0.11969481471887533,0.010493796,0.100844184602217
239,0.49842564575509307,0.37533834338158345,0.117938523,0.2304988844508862,0.349069636,0.2593,0.11216329942968542,0.008268079,0.100844184602217
240,0.5031239962131498,0.3767677247879594,0.117938523,0.2304988844508862,0.349069636,0.2601,0.1046317841404955,0.006042362,0.100844184602217
241,0.5031239962131498,0.3781971061943354,0.117938523,0.2304988844508862,0.349069636,0.2609,0.10965722274238175,0.010088709500000001,0.100844184602217
242,0.5031239962131498,0.3796264876007114,0.117938523,0.2304988844508862,0.349069636,0.2609,0.11468266134426801,0.014135057,0.100844184602217
243,0.5031239962131498,0.3810558690070873,0.117938523,0.2304988844508862,0.349069636,0.2609,0.11970809994615428,0.0181814045,0.100844184602217
244,0.5031239962131498,0.3824852504134633,0.117938523,0.2304988844508862,0.349069636,0.26075000000000004,0.12473353854804053,0.022227752,0.100844184602217
245,0.5054697461300917,0.3839146318198393,0.117938523,0.2304988844508862,0.349069636,0.2606,0.1297589771499268,0.01862516825,0.100844184602217
246,0.5078154960470336,0.38534401322621525,0.117938523,0.2304988844508862,0.349069636,0.2606,0.1253719179184118,0.0150225845,0.100844184602217
247,0.5101884816660474,0.38677339463259125,0.117938523,0.2304988844508862,0.349069636,0.2606,0.12098485868689679,0.01142000075,0.100844184602217
248,0.5125614672850611,0.3882027760389672,0.12451505,0.2304988844508862,0.349069636,0.2627,0.11659779945538179,0.007817417,0.100844184602217
249,0.5125614672850611,0.3896321574453432,0.12451505,0.2304988844508862,0.349069636,0.2648,0.1122107402238668,0.011295686249999999,0.100844184602217
250,0.5125614672850611,0.3905479158481022,0.12451505,0.2304988844508862,0.349069636,0.2669,0.1078236809923518,0.0147739555,0.100844184602217
251,0.5149623637487033,0.3914636742508612,0.12451505,0.2304988844508862,0.349069636,0.268,0.12249523004729682,0.01825222475,0.102194514370438
252,0.5173632602123456,0.39237943265362024,0.12451505,0.2304988844508862,0.349069636,0.2691,0.13716677910224184,0.021730494,0.102194514370438
253,0.5197927703235519,0.3932951910563793,0.127782625,0.2304988844508862,0.349069636,0.2702,0.15183832815718684,0.02278480225,0.102194514370438
254,0.522222280434758,0.3942109494591383,0.1310502,0.2304988844508862,0.349069636,0.2713,0.16650987721213187,0.0238391105,0.102194514370438
255,0.522222280434758,0.3951267078618973,0.133220873,0.2304988844508862,0.349069636,0.2737,0.1811814262670769,0.02489341875,0.102194514370438
256,0.522222280434758,0.39604246626465633,0.133220873,0.2304988844508862,0.349069636,0.2729,0.16402469367921893,0.025947727,0.102194514370438
257,0.522222280434758,0.39695822466741537,0.133220873,0.2304988844508862,0.349069636,0.27264999999999995,0.14686796109136097,0.0256731745,0.102194514370438
258,0.522222280434758,0.39787398307017435,0.137546875,0.2304988844508862,0.349069636,0.2724,0.12971122850350303,0.025398622000000003,0.102194514370438
259,0.5246811363882129,0.3987897414729334,0.141872877,0.2304988844508862,0.349069636,0.2743,0.11255449591564506,0.025124069500000002,0.102194514370438
260,0.5271399923416676,0.3997054998756924,0.141872877,0.2304988844508862,0.349069636,0.2743,0.0953977633277871,0.024849517,0.102194514370438
261,0.5271399923416676,0.40062125827845146,0.142951238,0.2304988844508862,0.349069636,0.2743,0.11092087579769536,0.0214715265,0.102194514370438
262,0.529628957603884,0.40153701668121045,0.144029599,0.2304988844508862,0.349069636,0.2743,0.1264439882676036,0.018093536,0.102194514370438
263,0.5321179228661003,0.4024527750839695,0.146184342,0.2304988844508862,0.349069636,0.2743,0.1419671007375119,0.0147155455,0.102194514370438
264,0.5346377942206185,0.40355612717621453,0.148336628,0.2304988844508862,0.349069636,0.2762,0.15749021320742015,0.011337555,0.102194514370438
265,0.5371576655751368,0.4046594792684596,0.150488914,0.2304988844508862,0.349069636,0.2771,0.1730133256773284,0.01001375675,0.102194514370438
266,0.5371576655751368,0.4057628313607046,0.150488914,0.2304988844508862,0.349069636,0.2806,0.1832328180354366,0.008689958499999999,0.102194514370438
267,0.5371576655751368,0.4068661834529496,0.150488914,0.2304988844508862,0.349069636,0.2851,0.19345231039354477,0.00736616025,0.102194514370438
268,0.5371576655751368,0.40796953554519466,0.150488914,0.2304988844508862,0.365976246,0.2902,0.20367180275165295,0.006042362,0.102194514370438
269,0.5371576655751368,0.4090728876374397,0.1526387465,0.2304988844508862,0.365976246,0.2948,0.21389129510976113,0.006042362,0.102194514370438
270,0.5397092753515046,0.41017623972968476,0.154788579,0.2304988844508862,0.365976246,0.2998,0.2241107874678693,0.006042362,0.102194514370438
271,0.5422608851278724,0.4112795918219298,0.156937169,0.2304988844508862,0.365976246,0.3043,0.20480736036491223,0.006042362,0.102194514370438
272,0.5448451036356469,0.41238294391417485,0.16123288349999998,0.2304988844508862,0.365976246,0.3091,0.18550393326195513,0.006042362,0.102194514370438
273,0.5474293221434213,0.4134862960064199,0.165528598,0.2304988844508862,0.365976246,0.3132,0.16620050615899806,0.010900977,0.102194514370438
274,0.5500470603354782,0.41458964809866494,0.167676827,0.2304988844508862,0.365976246,0.3132,0.146897079056041,0.015759592,0.102194514370438
275,0.5526647985275351,0.41569300019090993,0.167676827,0.2304988844508862,0.365976246,0.3169,0.1275936519530839,0.020618207,0.102194514370438
276,0.5553170109204802,0.416796352283155,0.169825634,0.2304988844508862,0.365976246,0.3201,0.14773142010880339,0.025476822,0.102194514370438
277,0.5579692233134254,0.4178997043754,0.1709004305,0.2304988844508862,0.365976246,0.3227,0.1678691882645229,0.020618207,0.102194514370438
278,0.5606569111971156,0.4190030564676451,0.171975227,0.2304988844508862,0.365976246,0.3227,0.1880069564202424,0.015759592,0.102194514370438
279,0.5633445990808057,0.42162270774340976,0.171975227,0.2304988844508862,0.365976246,0.3239,0.2081447245759619,0.010900977,0.102194514370438
280,0.5633445990808057,0.4242423590191745,0.1730505195,0.2304988844508862,0.365976246,0.325,0.2282824927316814,0.006042362,0.102194514370438
281,0.5633445990808057,0.4268620102949392,0.174125812,0.2304988844508862,0.365976246,0.3261,0.2089759026632258,0.006042362,0.102194514370438
282,0.5633445990808057,0.4294816615707039,0.176278288,0.2304988844508862,0.377415799,0.3272,0.18966931259477016,0.006042362,0.102194514370438
283,0.5633445990808057,0.4321013128464686,0.178430764,0.2304988844508862,0.377415799,0.3284,0.17036272252631454,0.006042362,0.102194514370438
284,0.5633445990808057,0.43472096412223327,0.178430764,0.2304988844508862,0.377415799,0.3295,0.15105613245785893,0.006042362,0.102194514370438
285,0.5633445990808057,0.437340615397998,0.178430764,0.2304988844508862,0.377415799,0.3307,0.1317495423894033,0.00606509225,0.102194514370438
286,0.5633445990808057,0.4399602666737627,0.1859945105,0.2304988844508862,0.377415799,0.3319,0.15342692617794718,0.006087822499999999,0.102194514370438
287,0.5633445990808057,0.4425799179495274,0.193558257,0.2304988844508862,0.377415799,0.3331,0.175104309966491,0.00611055275,0.102194514370438
288,0.5633445990808057,0.44519956922529214,0.19464386900000002,0.2304988844508862,0.393222051,0.3343,0.19678169375503488,0.006133283,0.102194514370438
289,0.5633445990808057,0.4478192205010568,0.195729481,0.2304988844508862,0.393222051,0.3355,0.21845907754357874,0.0065543165,0.102194514370438
290,0.5633445990808057,0.4504388717768215,0.1968166375,0.2304988844508862,0.393222051,0.3367,0.2401364613321226,0.00697535,0.102194514370438
291,0.5633445990808057,0.4531251247273926,0.197903794,0.2304988844508862,0.402439791,0.3379,0.23964463745998946,0.0073963835,0.102194514370438
292,0.5633445990808057,0.4558113776779636,0.204447047,0.2304988844508862,0.402439791,0.3392,0.2391528135878563,0.007817417,0.102194514370438
293,0.5660688140538523,0.45849763062853466,0.205541269,0.2304988844508862,0.402439791,0.3404,0.2386609897157232,0.009360163500000001,0.102194514370438
294,0.568793029026899,0.4611838835791057,0.206635491,0.2304988844508862,0.402439791,0.3417,0.23816916584359005,0.01090291,0.102194514370438
295,0.571554876900841,0.4638701365296768,0.224300411,0.2304988844508862,0.402439791,0.3429,0.2376773419714569,0.012445656499999999,0.102194514370438
296,0.5743167247747829,0.4665563894802478,0.224300411,0.2304988844508862,0.402439791,0.3429,0.2371223762149764,0.013988403,0.102194514370438
297,0.5771173698965663,0.46924264243081887,0.244585515,0.2304988844508862,0.402439791,0.3442,0.23656741045849589,0.0122160165,0.102194514370438
298,0.5799180150183496,0.47192889538138993,0.246871371,0.2304988844508862,0.402439791,0.3455,0.2360124447020154,0.01044363,0.102194514370438
299,0.5799180150183496,0.474615148331961,0.249164231,0.2304988844508862,0.402439791,0.3468,0.2354574789455349,0.0086712435,0.102194514370438
300,0.5827586850689461,0.477301401282532,0.25965358650000003,0.2304988844508862,0.402439791,0.3481,0.2349025131890544,0.006898857,0.102194514370438
301,0.5855993551195425,0.4799876542331031,0.270142942,0.2304988844508862,0.424829857,0.3494,0.23674476838272634,0.007730942750000001,0.104438978765995
302,0.5884813464564768,0.48267390718367414,0.2749143155,0.2304988844508862,0.424829857,0.3507,0.23858702357639827,0.0085630285,0.104438978765995
303,0.591363337793411,0.4853601601342452,0.279685689,0.2304988844508862,0.424829857,0.352,0.24042927877007023,0.00939511425,0.104438978765995
304,0.591363337793411,0.4880464130848162,0.28209924,0.2304988844508862,0.424829857,0.3533,0.24227153396374215,0.0102272,0.104438978765995
305,0.591363337793411,0.4907326660353873,0.284512791,0.2304988844508862,0.424829857,0.3547,0.2441137891574141,0.0129147125,0.104438978765995
306,0.5942880214169091,0.4915366736621525,0.286940898,0.2304988844508862,0.424829857,0.3547,0.2292899990296075,0.015602225,0.104438978765995
307,0.597212705040407,0.49234068128891767,0.2981021975,0.2304988844508862,0.424829857,0.356,0.2144662089018009,0.0182897375,0.104438978765995
308,0.597212705040407,0.49314468891568286,0.309263497,0.2304988844508862,0.424829857,0.356,0.1996424187739943,0.02097725,0.104438978765995
309,0.6001815332773113,0.49394869654244805,0.311799421,0.2304988844508862,0.424829857,0.3574,0.1848186286461877,0.0182897375,0.104438978765995
310,0.6031503615142156,0.49475270416921324,0.311799421,0.2304988844508862,0.424829857,0.3588,0.1699948385183811,0.015602225,0.104438978765995
311,0.6031503615142156,0.49555671179597843,0.311799421,0.2304988844508862,0.43342815,0.3588,0.18680894459473402,0.0129147125,0.104438978765995
312,0.6061648755314859,0.4963607194227436,0.311799421,0.2304988844508862,0.43342815,0.3588,0.20362305067108694,0.0102272,0.104438978765995
313,0.6091793895487562,0.49716472704950876,0.311799421,0.2304988844508862,0.43342815,0.3588,0.22043715674743986,0.01214244125,0.104438978765995
314,0.6122412278299587,0.49796873467627395,0.311799421,0.2304988844508862,0.43342815,0.3602,0.23725126282379277,0.014057682500000002,0.104438978765995
315,0.6153030661111611,0.49877274230303914,0.311799421,0.2304988844508862,0.43342815,0.3602,0.2540653689001457,0.01597292375,0.104438978765995
316,0.6153030661111611,0.49957674992980433,0.311799421,0.2304988844508862,0.43342815,0.3602,0.2432279158772933,0.017888165,0.104438978765995
317,0.6153030661111611,0.5003807575565695,0.311799421,0.2304988844508862,0.43342815,0.3616,0.23239046285444093,0.01858634975,0.104438978765995
318,0.6153030661111611,0.5011847651833348,0.311799421,0.2304988844508862,0.43342815,0.3616,0.22155300983158854,0.0192845345,0.104438978765995
319,0.6153030661111611,0.5019887728100999,0.31563921699999997,0.2304988844508862,0.43342815,0.3616,0.2107155568087362,0.01998271925,0.104438978765995
320,0.6153030661111611,0.5023704143862098,0.319479013,0.2304988844508862,0.446692301,0.363,0.1998781037858838,0.020680904,0.104438978765995
321,0.6153030661111611,0.5027520559623198,0.319479013,0.2304988844508862,0.446692301,0.363,0.22226297411273463,0.0170212685,0.104438978765995
322,0.6153030661111611,0.5031336975384297,0.3207712505,0.2304988844508862,0.446692301,0.3644,0.24464784443958543,0.013361633,0.104438978765995
323,0.6153030661111611,0.5035153391145396,0.322063488,0.2304988844508862,0.446692301,0.3644,0.26703271476643625,0.0097019975,0.104438978765995
324,0.6184139740560306,0.5038969806906495,0.32989363,0.2304988844508862,0.446692301,0.3644,0.2894175850932871,0.006042362,0.104438978765995
325,0.6215248820009002,0.5042786222667595,0.3312117905,0.2304988844508862,0.446692301,0.3644,0.3118024554201379,0.010037223250000001,0.104438978765995
326,0.6246867228411265,0.5046602638428694,0.332529951,0.2304988844508862,0.446692301,0.3658,0.3027510426439168,0.0140320845,0.104438978765995
327,0.6278485636813528,0.5050419054189793,0.34332747399999997,0.2304988844508862,0.451216078,0.3673,0.29369962986769566,0.018026945750000002,0.104438978765995
328,0.6310633309471261,0.5054235469950892,0.354124997,0.2304988844508862,0.451216078,0.3673,0.28464821709147453,0.022021807,0.104438978765995
329,0.6342780982128995,0.5058051885711992,0.354124997,0.2304988844508862,0.451216078,0.3673,0.2755968043152534,0.02288556075,0.104438978765995
330,0.6342780982128995,0.5061901485288032,0.354124997,0.2304988844508862,0.451216078,0.3688,0.2665453915390323,0.0237493145,0.104438978765995
331,0.6342780982128995,0.5065751084864071,0.354124997,0.2304988844508862,0.461999585,0.3702,0.2668453622172644,0.02461306825,0.104438978765995
332,0.6342780982128995,0.5069600684440111,0.354124997,0.2304988844508862,0.461999585,0.3702,0.2671453328954965,0.025476822,0.104438978765995
333,0.6342780982128995,0.507345028401615,0.355507931,0.2304988844508862,0.461999585,0.3717,0.26744530357372864,0.02106197075,0.104438978765995
334,0.6342780982128995,0.507729988359219,0.356890865,0.2304988844508862,0.461999585,0.3732,0.26774527425196076,0.0166471195,0.104438978765995
335,0.6342780982128995,0.508114948316823,0.35968020300000003,0.2304988844508862,0.461999585,0.3732,0.2680452449301929,0.012232268250000001,0.104438978765995
336,0.6342780982128995,0.5084999082744269,0.362469541,0.2304988844508862,0.461999585,0.3732,0.2663399494033412,0.007817417,0.104438978765995
337,0.6342780982128995,0.5088848682320309,0.3652910035,0.2304988844508862,0.461999585,0.3747,0.2646346538764895,0.01260761475,0.104438978765995
338,0.6342780982128995,0.5092698281896348,0.368112466,0.2304988844508862,0.461999585,0.3747,0.2629293583496378,0.0173978125,0.104438978765995
339,0.6375479300368309,0.5096547881472389,0.373821684,0.2304988844508862,0.461999585,0.3763,0.2612240628227861,0.02218801025,0.104438978765995
340,0.6408177618607622,0.5113021270593469,0.373821684,0.2304988844508862,0.461999585,0.3778,0.2595187672959344,0.026978208,0.104438978765995
341,0.6408177618607622,0.512949465971455,0.37526174700000003,0.2304988844508862,0.461999585,0.3778,0.2775667421423136,0.0217442465,0.104438978765995
342,0.6408177618607622,0.514596804883563,0.37670181,0.2304988844508862,0.461999585,0.3778,0.29561471698869274,0.016510285,0.104438978765995
343,0.6408177618607622,0.516244143795671,0.37670181,0.2304988844508862,0.461999585,0.3794,0.3136626918350719,0.011276323500000001,0.104438978765995
344,0.6408177618607622,0.5178914827077791,0.38403516950000005,0.2304988844508862,0.471627834,0.381,0.33171066668145105,0.006042362,0.104438978765995
345,0.6408177618607622,0.5195388216198871,0.391368529,0.2304988844508862,0.471627834,0.3826,0.3497586415278302,0.0097019975,0.104438978765995
346,0.6441449574719403,0.5211861605319951,0.391368529,0.2304988844508862,0.471627834,0.3826,0.34532061268890646,0.013361633000000001,0.104438978765995
347,0.6474721530831185,0.5228334994441032,0.39286280149999997,0.2304988844508862,0.471627834,0.3842,0.3408825838499827,0.0170212685,0.104438978765995
348,0.6525986521824426,0.5244808383562112,0.394357074,0.2304988844508862,0.471627834,0.3858,0.3364445550110589,0.020680904,0.104438978765995
349,0.6577251512817668,0.5261281772683192,0.395860889,0.2304988844508862,0.471627834,0.3874,0.33200652617213516,0.0170212685,0.104438978765995
350,0.6611211544005855,0.5277755161804273,0.397364704,0.2304988844508862,0.471627834,0.3891,0.3275684973332114,0.013361633,0.104438978765995
351,0.6645171575194042,0.5294228550925353,0.398878212,0.2304988844508862,0.471627834,0.3908,0.3192393511995287,0.0097019975,0.1578936758391
352,0.6679756599362711,0.5315128298517373,0.40039172,0.2304988844508862,0.471627834,0.3925,0.3109102050658459,0.006042362,0.1578936758391
353,0.6714341623531379,0.5336028046109393,0.401915076,0.2304988844508862,0.471627834,0.3942,0.30258105893216314,0.010669875,0.1578936758391
354,0.6714341623531379,0.5356927793701414,0.403438432,0.2304988844508862,0.486539046,0.3959,0.29425191279848034,0.015297388000000002,0.1578936758391
355,0.6767945081519502,0.5377827541293434,0.40497179299999997,0.2304988844508862,0.486539046,0.3976,0.2859227666647976,0.019924901000000002,0.1578936758391
356,0.6821548539507625,0.5398727288885454,0.406505154,0.2304988844508862,0.486539046,0.3994,0.2840623451643952,0.024552414,0.1578936758391
357,0.6821548539507625,0.5419627036477475,0.412741889,0.2304988844508862,0.486539046,0.4011,0.2822019236639929,0.024319161250000002,0.1578936758391
358,0.6877679838310559,0.5440526784069495,0.418978624,0.2304988844508862,0.486539046,0.4029,0.2803415021635905,0.024085908500000003,0.1578936758391
359,0.6933811137113493,0.5461426531661515,0.418978624,0.2304988844508862,0.486539046,0.4047,0.27848108066318816,0.02385265575,0.1578936758391
360,0.6933811137113493,0.5482326279253535,0.418978624,0.2304988844508862,0.486539046,0.4047,0.2766206591627858,0.023619403,0.1578936758391
361,0.6933811137113493,0.5503226026845556,0.422150312,0.2304988844508862,0.491641395,0.4066,0.28258576237046423,0.0196689065,0.1578936758391
362,0.6969226766278288,0.5524125774437576,0.4237471665,0.2304988844508862,0.491641395,0.4084,0.2885508655781427,0.015718410000000002,0.1578936758391
363,0.7004642395443084,0.5545025522029596,0.425344021,0.2304988844508862,0.491641395,0.4103,0.2945159687858212,0.011767913500000001,0.1578936758391
364,0.7004642395443084,0.5565925269621617,0.42857148,0.2304988844508862,0.491641395,0.4122,0.30048107199349966,0.007817417,0.1578936758391
365,0.7004642395443084,0.5586825017213637,0.431798939,0.2304988844508862,0.491641395,0.4141,0.3064461752011781,0.00841986275,0.1578936758391
366,0.7004642395443084,0.5611135037903741,0.435060887,0.2304988844508862,0.491641395,0.416,0.3171690289004178,0.0090223085,0.1578936758391
367,0.7004642395443084,0.5635445058593843,0.435060887,0.2304988844508862,0.491641395,0.4179,0.32789188259965746,0.00962475425,0.1578936758391
368,0.7004642395443084,0.5659755079283947,0.44165566,0.2304988844508862,0.491641395,0.4199,0.33861473629889716,0.0102272,0.1578936758391
369,0.7004642395443084,0.568406509997405,0.44165566,0.2304988844508862,0.491641395,0.4219,0.3493375899981368,0.0091809905,0.1578936758391
370,0.7004642395443084,0.5708375120664154,0.44165566,0.2304988844508862,0.491641395,0.4239,0.3600604436973765,0.008134781,0.1578936758391
371,0.7004642395443084,0.5732685141354257,0.44498927,0.2304988844508862,0.491641395,0.4259,0.34771300505816755,0.0070885715,0.1578936758391
372,0.7004642395443084,0.575699516204436,0.4500645725,0.2304988844508862,0.491641395,0.428,0.3353655664189586,0.006042362,0.1578936758391
373,0.7004642395443084,0.5781305182734464,0.455139875,0.2304988844508862,0.491641395,0.428,0.3230181277797497,0.00736616025,0.1578936758391
374,0.7004642395443084,0.5805615203424568,0.455139875,0.2304988844508862,0.491641395,0.428,0.31067068914054075,0.008689958499999999,0.1578936758391
375,0.7004642395443084,0.582992522411467,0.4568573085,0.2304988844508862,0.491641395,0.428,0.2983232505013318,0.010013756749999998,0.1578936758391
376,0.7040743246590264,0.5854235244804774,0.458574742,0.2304988844508862,0.491641395,0.428,0.31212210460435996,0.011337555,0.1578936758391
377,0.7076844097737446,0.5950323000998312,0.46030537299999996,0.2304988844508862,0.491641395,0.428,0.32592095870738813,0.01001375675,0.1578936758391
378,0.7076844097737446,0.6046410757191851,0.462036004,0.2304988844508862,0.491641395,0.428,0.3397198128104163,0.008689958499999999,0.1578936758391
379,0.7113664751158668,0.6142498513385389,0.462036004,0.2304988844508862,0.507804114,0.428,0.3535186669134444,0.00736616025,0.1578936758391
380,0.7150485404579892,0.6238586269578928,0.4801204705,0.2304988844508862,0.507804114,0.43,0.3673175210164726,0.006042362,0.1578936758391
381,0.7150485404579892,0.6334674025772467,0.498204937,0.2304988844508862,0.507804114,0.4321,0.3638057451187441,0.0099359215,0.1578936758391
382,0.7150485404579892,0.6430761781966005,0.498204937,0.2304988844508862,0.507804114,0.4321,0.36029396922101564,0.013829481000000001,0.1578936758391
383,0.7150485404579892,0.6526849538159544,0.498204937,0.2304988844508862,0.507804114,0.4342,0.35678219332328714,0.0177230405,0.1578936758391
384,0.7150485404579892,0.6622937294353082,0.498204937,0.2304988844508862,0.507804114,0.4364,0.3532704174255587,0.0216166,0.1578936758391
385,0.7150485404579892,0.6719025050546621,0.498204937,0.2304988844508862,0.507804114,0.4385,0.3497586415278302,0.018857033,0.1578936758391
386,0.7209924149819602,0.6815112806740159,0.498204937,0.2304988844508862,0.523507115,0.4407,0.36460767342543354,0.016097465999999998,0.1578936758391
387,0.7269362895059314,0.6854048574485724,0.498204937,0.2304988844508862,0.523507115,0.4407,0.37945670532303694,0.013337899,0.1578936758391
388,0.7269362895059314,0.6892984342231289,0.498204937,0.2304988844508862,0.523507115,0.4407,0.3943057372206403,0.010578332,0.1578936758391
389,0.7269362895059314,0.6931920109976853,0.498204937,0.2304988844508862,0.523507115,0.4407,0.40915476911824367,0.01344726225,0.1578936758391
390,0.7269362895059314,0.6970855877722418,0.500096855,0.2304988844508862,0.523507115,0.4407,0.424003801015847,0.0163161925,0.1578936758391
391,0.7332629514908746,0.7009791645467983,0.501988773,0.2304988844508862,0.523507115,0.4407,0.416834133237872,0.01918512275,0.1578936758391
392,0.739589613475818,0.7048727413213548,0.5239457365,0.2304988844508862,0.523507115,0.4407,0.40966446545989704,0.022054053,0.1578936758391
393,0.739589613475818,0.7087663180959112,0.5459027,0.2304988844508862,0.523507115,0.4407,0.40249479768192203,0.01805113025,0.1578936758391
394,0.739589613475818,0.7126598948704677,0.550121285,0.2304988844508862,0.523507115,0.4407,0.3953251299039471,0.0140482075,0.1578936758391
395,0.739589613475818,0.7165534716450241,0.558682502,0.2304988844508862,0.523507115,0.4407,0.3881554621259721,0.01004528475,0.1578936758391
396,0.739589613475818,0.7204470484195806,0.558682502,0.2304988844508862,0.523507115,0.4407,0.3879442309308217,0.006042362,0.1578936758391
