查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
586,0.9005301495089864,0.7642731100112164,0.37613777325000003,0.7581805835725464,0.810408319,0.5736,0.5366204884632285,0.506957356,0.503093994717955
587,0.9007021526652028,0.7644233817275043,0.37631972550000004,0.7581805835725464,0.810408319,0.5736,0.5121865893964763,0.506957356,0.503093994717955
588,0.9008741558214193,0.7645736534437922,0.37650167775,0.7581805835725464,0.810408319,0.5736,0.487752690329724,0.506957356,0.503093994717955
589,0.9010461589776357,0.7647239251600801,0.37668363,0.7581805835725464,0.810408319,0.5736,0.46331879126297176,0.506957356,0.503093994717955
590,0.9012181621338523,0.7648741968763679,0.376722349,0.7581805835725464,0.810408319,0.5736,0.4388848921962195,0.506957356,0.503093994717955
591,0.9013901652900688,0.7650244685926558,0.376913,0.7581805835725464,0.810408319,0.5736,0.4658218899612682,0.506957356,0.503093994717955
592,0.9015621684462852,0.7651747403089437,0.379828348,0.7581805835725464,0.810408319,0.5736,0.49275888772631693,0.506957356,0.503093994717955
593,0.9015621684462852,0.7653250120252316,0.379941399,0.7581805835725464,0.810408319,0.5736,0.5196958854913657,0.506957356,0.503093994717955
594,0.9015621684462852,0.7654752837415195,0.381841933,0.7581805835725464,0.810408319,0.5736,0.5466328832564143,0.506957356,0.503093994717955
595,0.9015621684462852,0.7656255554578074,0.38906317,0.7581805835725464,0.810408319,0.5736,0.5735698810214631,0.506957356,0.503093994717955
596,0.9017693740334701,0.7657758271740952,0.390419148,0.7581805835725464,0.810408319,0.5736,0.5659904132796661,0.506957356,0.503093994717955
597,0.901976579620655,0.7659260988903831,0.392480233,0.7581805835725464,0.810408319,0.5736,0.5584109455378693,0.506957356,0.503093994717955
598,0.9021837852078398,0.766076370606671,0.394122831,0.7581805835725464,0.810408319,0.5736,0.5508314777960723,0.506957356,0.503093994717955
599,0.9023909907950247,0.7662266423229589,0.39447275049999997,0.7581805835725464,0.810408319,0.5736,0.5432520100542755,0.506957356,0.503093994717955
600,0.9025981963822096,0.7662266423229589,0.39482267,0.7581805835725464,0.810408319,0.5736,0.5356725423124785,0.506957356,0.503093994717955
