查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
217,0.4857755434399978,0.3563538393046724,,0.6097022685241911,,,,,
218,0.4859889646415715,0.3563544114656692,,0.6097022685241911,,,,,
219,0.4862023858431452,0.35635498362666596,,0.6097022685241911,,,,,
220,0.4864158070447188,0.35635555578766276,,0.6097022685241911,,,,,
221,0.4866292282462925,0.35635612794865956,,0.6097022685241911,,,,,
222,0.48684264944786615,0.35635670010965637,,0.6097022685241911,,,,,
223,0.48705607064943984,0.3563572722706531,,0.6097022685241911,,,,,
224,0.48726949185101354,0.3563578444316499,,0.6097022685241911,,,,,
225,0.4874829130525872,0.3563584165926467,,0.6097022685241911,,,,,
226,0.48769633425416087,0.3563589887536435,,0.6097022685241911,,,,,
227,0.48790975545573456,0.3563595609146403,,0.6097022685241911,,,,,
228,0.4881231766573082,0.3563601330756371,,0.6097022685241911,,,,,
229,0.4883365978588819,0.3563607052366339,,0.6097022685241911,,,,,
230,0.48855001906045553,0.3563612773976307,,0.6097022685241911,,,,,
231,0.4887634402620292,0.3563618495586275,,0.6097022685241911,,,,,
232,0.4889768614636029,0.35636242171962423,,0.6097022685241911,,,,,
233,0.48919028266517656,0.35636299388062104,,0.6097022685241911,,,,,
234,0.48940370386675025,0.35636356604161784,,0.6097022685241911,,,,,
235,0.48961712506832394,0.35636413820261464,,0.6097022685241911,,,,,
236,0.4898305462698976,0.3563647103636114,,0.6097022685241911,,,,,
237,0.4900439674714713,0.3563652825246082,,0.6097022685241911,,,,,
238,0.4902573886730449,0.356365854685605,,0.6097022685241911,,,,,
239,0.4904708098746186,0.3563664268466018,,0.6097022685241911,,,,,
240,0.4906842310761923,0.3563669990075986,,0.6097022685241911,,,,,
241,0.49089765227776594,0.35636757116859535,,0.6097022685241911,,,,,
242,0.49111107347933963,0.35636814332959216,,0.6097022685241911,,,,,
243,0.4913244946809133,0.35636871549058896,,0.6097022685241911,,,,,
244,0.49153791588248696,0.35636928765158576,,0.6097022685241911,,,,,
245,0.49175133708406066,0.3563698598125825,,0.6097022685241911,,,,,
246,0.4919647582856343,0.3563704319735793,,0.6097022685241911,,,,,
247,0.492178179487208,0.3563710041345761,,0.6097022685241911,,,,,
248,0.4923916006887817,0.3563715762955729,,0.6097022685241911,,,,,
249,0.4926050218903553,0.3563721484565697,,0.6097022685241911,,,,,
250,0.492818443091929,0.3563727206175665,,0.6097022685241911,,,,,
251,0.49303186429350265,0.3563732927785633,,0.6097022685241911,,,,,
252,0.49324528549507635,0.3563738649395601,,0.6097022685241911,,,,,
253,0.49345870669665004,0.3563744371005569,,0.6097022685241911,,,,,
254,0.4936721278982237,0.35637500926155363,,0.6097022685241911,,,,,
255,0.49388554909979737,0.35637558142255044,,0.6097022685241911,,,,,
256,0.49409897030137107,0.35637615358354724,,0.6097022685241911,,,,,
257,0.4943123915029447,0.35637672574454404,,0.6097022685241911,,,,,
258,0.4945258127045184,0.35637729790554085,,0.6097022685241911,,,,,
259,0.49473923390609204,0.3563778700665376,,0.6097022685241911,,,,,
260,0.49495265510766573,0.3563784422275344,,0.6097022685241911,,,,,
261,0.4951660763092394,0.3563790143885312,,0.6097022685241911,,,,,
262,0.49537949751081306,0.356379586549528,,0.6097022685241911,,,,,
263,0.49559291871238675,0.35638015871052475,,0.6097022685241911,,,,,
264,0.49580633991396045,0.35638073087152156,,0.6097022685241911,,,,,
265,0.4960197611155341,0.35638130303251836,,0.6097022685241911,,,,,
266,0.4962331823171078,0.35638187519351516,,0.6097022685241911,,,,,
267,0.4964466035186814,0.35638244735451197,,0.6097022685241911,,,,,
268,0.4966600247202551,0.3563830195155087,,0.6097022685241911,,,,,
269,0.4968734459218288,0.3563835916765055,,0.6097022685241911,,,,,
270,0.49708686712340244,0.3563841638375023,,0.6097022685241911,,,,,
271,0.49730028832497614,0.3563847359984991,,0.6097022685241911,,,,,
272,0.49751370952654983,0.3563853081594959,,0.6097022685241911,,,,,
273,0.49772713072812347,0.3563858803204927,,0.6097022685241911,,,,,
274,0.49794055192969716,0.3563864524814895,,0.6097022685241911,,,,,
275,0.4981539731312708,0.3563870246424863,,0.6097022685241911,,,,,
276,0.4983673943328445,0.3563875968034831,,0.6097022685241911,,,,,
277,0.49856490075853604,0.35638816896447983,,0.6097022685241911,,,,,
278,0.49876240718422765,0.35638874112547664,,0.6097022685241911,,,,,
279,0.4989599136099192,0.35638931328647344,,0.6097022685241911,,,,,
280,0.49915742003561075,0.35638988544747024,,0.6097022685241911,,,,,
281,0.49935492646130236,0.356390457608467,,0.6097022685241911,,,,,
282,0.4995524328869939,0.3563910297694638,,0.6097022685241911,,,,,
283,0.49974993931268546,0.3563916019304606,,0.6097022685241911,,,,,
284,0.49994744573837707,0.3563921740914574,,0.6097022685241911,,,,,
285,0.5001449521640686,0.35639274625245415,,0.6097022685241911,,,,,
