查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
143,0.041500397755755,-0.00308195485653561,,0.0172558596054006,0.0083326133770178,,,,
144,0.0421309301377953,-0.00308868639264888,,0.0172558596054006,0.0083326133770178,,,,
145,0.0427614625198356,-0.00309541792876215,,0.0172558596054006,0.0083326133770178,,,,
146,0.0431223979259951,-0.00310214946487542,,0.0172558596054006,0.0083326133770178,,,,
147,0.0434833333321546,-0.00310888100098869,,0.0172558596054006,0.0083326133770178,,,,
148,0.0434833333321546,-0.00311561253710196,,0.0172558596054006,0.0083326133770178,,,,
149,0.044071657453910354,-0.00312234407321523,,0.0172558596054006,0.0097219606283998,,,,
150,0.0446599815756661,-0.0031290756093285002,,0.0172558596054006,0.0097219606283998,,,,
151,0.04499790841326235,-0.00313580714544177,,0.0172558596054006,0.0097219606283998,,,,
152,0.0453358352508586,-0.00314253868155504,,0.0172558596054006,0.0097219606283998,,,,
153,0.0452526800833651,-0.00314927021766831,,0.0172558596054006,0.0097219606283998,,,,
154,0.0451695249158716,-0.00315600175378158,,0.0172558596054006,0.0097219606283998,,,,
155,0.0453670040853295,-0.00316273328989485,,0.0172558596054006,0.0097219606283998,,,,
156,0.0455644832547874,-0.00316946482600812,,0.0172558596054006,0.0097219606283998,,,,
157,0.0455644832547874,-0.0031761963621213902,,0.0172558596054006,0.0097219606283998,,,,
158,0.0455644832547874,-0.00318292789823466,,0.0172558596054006,0.0097219606283998,,,,
159,0.0455644832547874,-0.00318965943434793,,0.0172558596054006,0.0097219606283998,,,,
160,0.0455644832547874,-0.0031963909704612,,0.0172558596054006,0.0097219606283998,,,,
161,0.04611089946333125,-0.0031840470430605935,,0.0172558596054006,0.0097219606283998,,,,
162,0.0466573156718751,-0.0031717031156599865,,0.0172558596054006,0.0097219606283998,,,,
163,0.047443614709611906,-0.00315935918825938,,0.0172558596054006,0.0097219606283998,,,,
164,0.0482299137473487,-0.0031470152608587734,,0.0172558596054006,0.0097219606283998,,,,
165,0.04908874104503855,-0.003134671333458167,,0.0172558596054006,0.0097219606283998,,,,
166,0.0499475683427284,-0.00312232740605756,,0.0172558596054006,0.0097219606283998,,,,
167,0.0499475683427284,-0.0031099834786569532,,0.0172558596054006,0.0097219606283998,,,,
168,0.0499475683427284,-0.0030976395512563467,,0.0172558596054006,0.0097219606283998,,,,
169,0.050124975918858,-0.00308529562385574,,0.0172558596054006,0.0097219606283998,,,,
170,0.0503023834949876,-0.003072951696455133,,0.0172558596054006,0.0097219606283998,,,,
171,0.0503023834949876,-0.0030606077690545266,,0.0172558596054006,0.0097219606283998,,,,
172,0.0503023834949876,-0.00304826384165392,,0.0172558596054006,0.0097219606283998,,,,
173,0.0503023834949876,-0.0030359199142533135,,0.0172558596054006,0.0097219606283998,,,,
174,0.0503023834949876,-0.0030235759868527065,,0.0172558596054006,0.0097219606283998,,,,
175,0.0503023834949876,-0.0030112320594521,,0.0172558596054006,0.0097219606283998,,,,
176,0.0503023834949876,-0.003015048520314989,,0.0172558596054006,0.0097219606283998,,,,
177,0.0503023834949876,-0.0030188649811778777,,0.0172558596054006,0.0097219606283998,,,,
178,0.0503023834949876,-0.0030226814420407666,,0.0172558596054006,0.0097219606283998,,,,
179,0.0503023834949876,-0.0030264979029036554,,0.0172558596054006,0.0097219606283998,,,,
180,0.05136308790227675,-0.0030303143637665443,,0.0172558596054006,0.0097219606283998,,,,
