查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
44,0.187440956215696,0.16264628422974262,,0.1167258213483791,,,,,
45,0.1880297399677498,0.1663427906895095,,0.1166095438804737,,,,,
46,0.18861852371980356,0.17003929714927637,,0.1166095438804737,,,,,
47,0.18920730747185735,0.17373580360904325,,0.1164440399094092,,,,,
48,0.1897960912239111,0.17743231006881013,,0.1164440399094092,,,,,
49,0.1903848749759649,0.181128816528577,,0.1164920752785004,,,,,
50,0.1903848749759649,0.1848253229883439,,0.1169037582797368,,,,,
51,0.19398151540809327,0.18852182944811077,,0.1167455073904883,,,,,
52,0.19757815584022162,0.19221833590787765,,0.1170877099883444,,,,,
53,0.20117479627235,0.19591484236764453,,0.1170877099883444,,,,,
54,0.20117479627235,0.1996113488274114,,0.1170877099883444,,,,,
55,0.20117479627235,0.19967501748916586,,0.1172378720068968,,,,,
56,0.20117479627235,0.19973868615092033,,0.1176471153293862,,,,,
57,0.20117479627235,0.19980235481267478,,0.1177692303761238,,,,,
58,0.20117479627235,0.19986602347442922,,0.1176669989244992,,,,,
59,0.2010826133681055,0.1999296921361837,,0.1176669989244992,,,,,
60,0.200990430463861,0.19999336079793814,,0.1176669989244992,,,,,
61,0.200990430463861,0.2000570294596926,,0.1174865434261299,,,,,
62,0.20149375191163318,0.20012069812144703,,0.1171708662112419,,,,,
63,0.20199707335940537,0.2001843667832015,,0.1171708662112419,,,,,
64,0.20250039480717752,0.20024803544495595,,0.11736932929862,,,,,
65,0.2030037162549497,0.2003117041067104,,0.1174937794972576,,,,,
66,0.20234289542189735,0.20037537276846487,,0.1174937794972576,,,,,
67,0.201682074588845,0.20043904143021932,,0.1174937794972576,,,,,
68,0.201682074588845,0.20050271009197376,,0.1174937794972576,,,,,
69,0.20149997913254775,0.20056637875372824,,0.1174937794972576,,,,,
70,0.20131788367625053,0.20063004741548268,,0.1178889440094133,,,,,
71,0.2011357882199533,0.20069371607723713,,0.1180506115801575,,,,,
72,0.2011357882199533,0.2007573847389916,,0.1184860178198041,,,,,
73,0.20103950779543184,0.20082105340074605,,0.1184860178198041,,,,,
74,0.20094322737091036,0.2008847220625005,,0.1184860178198041,,,,,
75,0.2008469469463889,0.20094839072425497,,0.1184860178198041,,,,,
76,0.2008469469463889,0.2010120593860094,,0.1184860178198041,,,,,
77,0.2008469469463889,0.20107572804776386,,0.1184860178198041,,,,,
78,0.2008469469463889,0.2011393967095183,,0.1184860178198041,,,,,
79,0.201899024592082,0.20120306537127278,,0.1187315227007931,,,,,
80,0.2029511022377751,0.20126673403302722,,0.1187315227007931,,,,,
81,0.20289608720049637,0.20133040269478167,,0.1197159186089934,,,,,
82,0.20284107216321767,0.20139407135653614,,0.1227367915335694,,,,,
83,0.20278605712593895,0.2014577400182906,,0.1227367915335694,,,,,
84,0.20273104208866022,0.201458432190549,,0.1231368025230974,,,,,
85,0.20267602705138152,0.20145912436280747,,0.1236877017856938,,,,,
86,0.2026210120141028,0.2014598165350659,,0.1236780084609524,,,,,
87,0.2026210120141028,0.20146050870732435,,0.1239219411012513,,,,,
88,0.2025084514592549,0.20146120087958277,,0.1236965230598902,,,,,
89,0.202395890904407,0.20146189305184123,,0.1235690568057254,,,,,
90,0.2037200758800824,0.20146258522409966,,0.1240533222468254,,,,,
91,0.20504426085575778,0.2014632773963581,,0.1240533222468254,,,,,
92,0.20636844583143318,0.20146396956861654,,0.1242631371570676,,,,,
93,0.2076926308071086,0.201464661740875,,0.1242631371570676,,,,,
94,0.2076926308071086,0.20146535391313342,,0.1244935549201225,,,,,
95,0.20829545162255664,0.20146604608539187,,0.1248456366064893,,,,,
96,0.20889827243800466,0.2014667382576503,,0.1248456366064893,,,,,
97,0.2095010932534527,0.20146743042990875,,0.1252760649388092,,,,,
98,0.20993772345601663,0.20146812260216718,,0.1254309114429563,,,,,
99,0.2103743536585806,0.20146881477442563,,0.1254309114429563,,,,,
100,0.21121997809598544,0.20146950694668406,,0.1257025915497495,,,,,
101,0.2120656025333903,0.2014701991189425,,0.1257109907691805,,,,,
102,0.2118954883066058,0.20147089129120094,,0.1258686442880097,,,,,
103,0.21172537407982125,0.2014715834634594,,0.1258686442880097,,,,,
104,0.21155525985303675,0.20147227563571782,,0.1258686442880097,,,,,
105,0.2113851456262522,0.20147296780797627,,0.1258686442880097,,,,,
106,0.2112150313994677,0.2014736599802347,,0.1256648303520788,,,,,
107,0.2115219382824697,0.20147435215249312,,0.1256648303520788,,,,,
108,0.2118288451654717,0.20147504432475158,,0.1258718737632653,,,,,
109,0.2121357520484737,0.20147573649701,,0.1260078927954773,,,,,
110,0.2121357520484737,0.20147642866926846,,0.1261232082884796,,,,,
111,0.2121357520484737,0.20147712084152689,,0.1263373810227293,,,,,
