查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
216,0.1606904926207232,0.1149417301649952,,0.0779572126469821,,,,,
217,0.1617374885200106,0.11494180232983052,,0.0779572126469821,,,,,
218,0.16278448441929802,0.11494187449466584,,0.0787118617198518,,,,,
219,0.1638314803185854,0.11494194665950117,,0.0799404086104657,,,,,
220,0.1632226991186624,0.11494201882433648,,0.0790305198172838,,,,,
221,0.16261391791873941,0.1149420909891718,,0.0803631267090439,,,,,
222,0.1620051367188164,0.11494213105063296,,0.0803782510919137,,,,,
223,0.1613963555188934,0.11494217111209412,,0.0804201976066771,,,,,
224,0.1607875743189704,0.1149422111735553,,0.0803205172243868,,,,,
225,0.1607875743189704,0.11494225123501646,,0.0809005540070636,,,,,
226,0.1607875743189704,0.11494229129647762,,0.0810419587340871,,,,,
227,0.16196472859743838,0.11494233135793878,,0.0837704575081095,,,,,
228,0.1631418828759064,0.11494237141939996,,0.0843536361041411,,,,,
229,0.1637120645351734,0.11494241148086112,,0.0843536361041411,,,,,
230,0.1642822461944404,0.11494245154232229,,0.0843536361041411,,,,,
231,0.16434080588561698,0.11494249160378345,,0.0843536361041411,,,,,
232,0.16439936557679352,0.11494253166524461,,0.0843536361041411,,,,,
233,0.1644579252679701,0.11494257172670579,,0.1211626504094077,,,,,
234,0.16451648495914667,0.11494261178816695,,0.1235071280541758,,,,,
235,0.16457504465032322,0.11494265184962811,,0.1237909164685582,,,,,
236,0.1646336043414998,0.11494269191108927,,0.124076079385241,,,,,
237,0.16491746245620315,0.11494273197255044,,0.1247865946841076,,,,,
238,0.1652013205709065,0.11494277203401161,,0.1247865946841076,,,,,
239,0.1652013205709065,0.11494281209547277,,0.1247865946841076,,,,,
240,0.16565037299211338,0.11494285215693394,,0.124762825544533,,,,,
241,0.1660994254133203,0.1149428922183951,,0.124762825544533,,,,,
242,0.1660994254133203,0.11494293227985627,,0.124762825544533,,,,,
243,0.1660994254133203,0.11494297234131744,,0.124762825544533,,,,,
244,0.1660994254133203,0.1149430124027786,,0.124762825544533,,,,,
245,0.1660994254133203,0.11494312367612963,,0.124762825544533,,,,,
246,0.1660994254133203,0.11494323494948067,,0.124762825544533,,,,,
247,0.16638296954910406,0.1149433462228317,,0.124762825544533,,,,,
248,0.16666651368488783,0.11494345749618273,,0.124762825544533,,,,,
249,0.1669500578206716,0.11494356876953377,,0.124762825544533,,,,,
250,0.1667025223049117,0.1149436800428848,,0.124762825544533,,,,,
251,0.1664549867891518,0.11494379131623583,,0.124762825544533,,,,,
252,0.1664549867891518,0.11494390258958687,,0.124762825544533,,,,,
253,0.16790332881114617,0.1149440138629379,,0.124762825544533,,,,,
254,0.16935167083314057,0.11494412513628893,,0.124762825544533,,,,,
255,0.17080001285513496,0.11494423640963997,,0.124762825544533,,,,,
256,0.17224835487712933,0.114944347682991,,0.124762825544533,,,,,
257,0.1736966968991237,0.11494445895634203,,0.124762825544533,,,,,
258,0.1751450389211181,0.11494457022969307,,0.124762825544533,,,,,
259,0.1751450389211181,0.1149446815030441,,0.124762825544533,,,,,
260,0.1751450389211181,0.11494479277639513,,0.124762825544533,,,,,
261,0.1756737210302091,0.11494490404974617,,0.124762825544533,,,,,
262,0.1762024031393001,0.1149450153230972,,0.124762825544533,,,,,
