查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
167,0.05091888646763807,0.47919453511909615,,0.4975970371227028,,,,,
168,0.051223789979420335,0.4791943754287156,,0.4975970371227028,,,,,
169,0.0515286934912026,0.47919421573833504,,0.4975970371227028,,,,,
170,0.051833597002984864,0.4791940560479545,,0.4975970371227028,,,,,
171,0.05213850051476713,0.4791938963575739,,0.4975970371227028,,,,,
172,0.052443404026549394,0.4791937366671934,,0.4975970371227028,,,,,
173,0.05274830753833165,0.4791935769768128,,0.4975970371227028,,,,,
174,0.053053211050113916,0.4791934172864323,,0.4975970371227028,,,,,
175,0.05335811456189618,0.4791932575960517,,0.4975970371227028,,,,,
176,0.053663018073678445,0.47919309790567116,,0.4975970371227028,,,,,
177,0.05396792158546071,0.4791929382152906,,0.4975970371227028,,,,,
178,0.054272825097242974,0.47919277852491005,,0.4975970371227028,,,,,
179,0.05457772860902524,0.47919261883452946,,0.4975970371227028,,,,,
180,0.054882632120807504,0.47919245914414893,,0.4975970371227028,,,,,
181,0.05518753563258977,0.47919229945376834,,0.4975970371227028,,,,,
182,0.05549243914437203,0.4791921397633878,,0.4975970371227028,,,,,
183,0.05579734265615429,0.4791922860771273,,0.4975970371227028,,,,,
184,0.056102246167936555,0.47919243239086684,,0.4975970371227028,,,,,
185,0.05640714967971882,0.4791925787046063,,0.4975970371227028,,,,,
186,0.056712053191501084,0.4791927250183458,,0.4975970371227028,,,,,
187,0.05701695670328335,0.4791928713320853,,0.4975970371227028,,,,,
188,0.05732186021506561,0.4791930176458248,,0.4975970371227028,,,,,
189,0.05762676372684788,0.4791931639595643,,0.4975970371227028,,,,,
190,0.05793166723863014,0.4791933102733038,,0.4975970371227028,,,,,
191,0.05823657075041241,0.4791934565870433,,0.4975970371227028,,,,,
192,0.058541474262194665,0.47919360290078283,,0.4975970371227028,,,,,
193,0.05884637777397693,0.4791937492145223,,0.4975970371227028,,,,,
194,0.059151281285759194,0.4791938955282618,,0.4975970371227028,,,,,
195,0.05945618479754146,0.4791940418420013,,0.4975970371227028,,,,,
196,0.05976108830932372,0.4791941881557408,,0.4975970371227028,,,,,
197,0.06006599182110599,0.4791943344694803,,0.4975970371227028,,,,,
198,0.06037089533288825,0.4791944807832198,,0.4975970371227028,,,,,
199,0.06067579884467052,0.4791946270969593,,0.4975970371227028,,,,,
200,0.06098070235645278,0.4791947734106988,,0.4975970371227028,,,,,
201,0.061285605868235046,0.4791949197244383,,0.4975970371227028,,,,,
202,0.061590509380017304,0.4791950660381778,,0.4975970371227028,,,,,
203,0.06189541289179957,0.4791952123519173,,0.4975970371227028,,,,,
204,0.06220031640358183,0.47919535866565677,,0.4975970371227028,,,,,
205,0.0625052199153641,0.4791955049793963,,0.4975970371227028,,,,,
206,0.06281012342714637,0.4791956512931358,,0.4975970371227028,,,,,
